Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,145.46534090317925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11836,486,1398,1183.6,380.9657902401912,1183.6,0.0099159002304077,10,145134.93333333335
8.0,17,64.0,92.25184644282076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8840,130,1398,884.0,552.9307772628002,884.0,0.0109133958816528,10,305732.44444444444
8.0,17,64.0,108.32256814865512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10460,390,1398,1046.0,436.42181430354736,1046.0,0.009257698059082,10,190464.0
8.0,17,64.0,79.2763205147106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10188,486,1398,1018.8,428.2669987545413,1018.8,0.014687705039978,10,183412.62222222227
8.0,17,64.0,84.71835310086287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6548,158,1398,654.8,499.1505673530673,654.8,0.0118302106857299,10,249151.28888888896
8.0,17,64.0,985.2259701212064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7708,118,1414,770.8,678.1433476780555,770.8,0.0010880947113037,10,459878.4000000001
8.0,17,64.0,440.6059205412106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0027080059051513,10,466560.0
8.0,17,64.0,1131.7603885590934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008932828903198,10,466560.0
8.0,17,64.0,518.8915281076801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0022675037384033,10,466560.0
8.0,17,64.0,425.2219225856161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5844,118,1414,584.4,590.2924322363922,584.4,0.0023616075515747,10,348445.1555555556
8.0,17,64.0,2321.784666482148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0004483938217163,10,466560.0
8.0,17,64.0,1394.7075449738968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0007967948913574,10,466560.0
8.0,17,64.0,1824.8799164636268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6772,118,1414,677.2,643.6390983221023,677.2,0.000671100616455,10,414271.2888888889
8.0,17,64.0,547.6736655176015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0019322156906127,10,466560.0
8.0,17,64.0,2287.718992036653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.000455904006958,10,466560.0
8.0,17,64.0,2054.621338297247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005825996398925,10,466560.0
10.4,17,64.0,807.7619643716899,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6680,66,1414,668.0,652.4817579399783,668.0,0.0013400793075561,10,425732.4444444445
8.0,17,64.0,1785.7220708446866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006409168243408,10,466560.0
8.0,17,64.0,2090.358335409918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006095886230468,10,466560.0
8.0,17,64.0,669.1294290317949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0015759944915771,10,466560.0
8.0,17,64.0,1884.995730528965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8108,118,1414,810.8,647.425808705351,810.8,0.0006359100341796,10,419160.1777777777
8.0,17,64.0,885.1917354325391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11284,158,1398,1128.4,480.1784853341284,1128.4,0.0012032985687255,10,230571.37777777776
10.4,17,64.0,70.76294949099584,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7260,70,1398,726.0,463.3558747514341,726.0,0.0153301000595092,10,214698.66666666663
8.0,17,64.0,69.45350314041539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7020,198,1398,702.0,490.0430820062887,702.0,0.0169134140014648,10,240142.22222222225
8.0,17,64.0,84.74214515030842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8556,390,1398,855.6,445.0346303628766,855.6,0.0142457962036132,10,198055.82222222225
8.0,17,64.0,71.01166511470414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10684,486,1398,1068.4,411.8908161690965,1068.4,0.0171644926071167,10,169654.04444444444
8.0,17,64.0,64.59194830554674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9084,486,1398,908.4,405.6980815006812,908.4,0.0156537055969238,10,164590.93333333332
10.4,17,64.0,88.43928831985966,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6488,66,1398,648.8,442.2409599603667,648.8,0.0113200902938842,10,195577.06666666668
10.4,17,64.0,62.85984050883706,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6412,70,1398,641.2,454.24535709728985,641.2,0.0161230087280273,10,206338.8444444444
4.0,1,63.5,0.5185492863485079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,1.0,4060,70,1398,406.0,488.3423207364095,406.0,1.9308718919754029,10,238478.22222222225
20.0,6,163.5,2.7032769798296274,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.3,0.0,1.0,1.0,3444,66,1591,344.4,481.83288942675273,344.4,0.397546100616455,10,232162.9333333333
13.6,17,91.2,181.3368842926256,0.0,0.1,0.0,0.0,0.2,0.0,0.0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1228,66,146,122.8,29.921378459036426,122.8,0.0062638998031616,10,895.2888888888888
12.8,17,95.6,905.466948750054,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2194,130,551,219.4,160.57064904064296,219.4,0.0011044025421142,10,25782.933333333334
16.8,17,128.2,57.16280952426381,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.1,0.0,1.0,1.0,1092,66,182,109.2,41.4750259527077,109.2,0.0174938917160034,10,1720.1777777777777
8.8,17,77.2,76.43100023689341,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.2,0.0,1.0,1.0,1836,118,462,183.6,102.50550120738778,183.6,0.0130838155746459,10,10507.377777777778
13.6,17,114.0,34.4521163434448,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.2,0.0,1.0,1.0,1420,66,350,142.0,84.64304132322069,142.0,0.029073691368103,10,7164.444444444444
6.4,17,63.0,34.86484824000971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,1.0,1.0,988,70,182,98.8,33.56188314144485,98.8,0.036828589439392,10,1126.4000000000003
12.0,17,97.0,22.067792775610386,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.1,0.0,1.0,1.0,920,66,182,92.0,32.50982757396429,92.0,0.0548302173614502,10,1056.888888888889
8.0,17,63.0,16.1685166210635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,860,86,86,86.0,0.0,86.0,0.0726091861724853,10,0.0
12.0,17,97.0,19.638957796625565,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.1,0.0,1.0,1.0,920,66,182,92.0,32.50982757396429,92.0,0.0509191989898681,10,1056.888888888889
8.0,17,63.0,16.958495533858738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,860,86,86,86.0,0.0,86.0,0.0635838031768798,10,0.0
12.8,17,97.0,22.328750787891178,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,824,66,86,82.4,7.647802879839993,82.4,0.0534546136856079,10,58.4888888888889
12.8,17,97.0,19.92663690398423,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,824,66,86,82.4,7.647802879839992,82.4,0.0640221834182739,10,58.48888888888889
8.0,17,63.0,18.95662934521208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,948,86,142,94.8,19.39530298236606,94.8,0.0562726974487304,10,376.1777777777778
12.0,17,97.0,24.64778667870172,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.1,0.0,1.0,1.0,952,66,182,95.2,33.41589774676452,95.2,0.0431743144989013,10,1116.622222222222
7.2,17,63.0,15.702140674843616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.0,1.0,892,70,134,89.2,16.524728943818317,89.2,0.075135588645935,10,273.06666666666683
12.8,17,97.0,23.04641147116001,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,824,66,86,82.4,7.647802879839993,82.4,0.0450904130935668,10,58.4888888888889
12.8,17,97.0,17.75886195708459,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,824,66,86,82.4,7.647802879839992,82.4,0.0716490983963012,10,58.48888888888889
8.0,17,63.0,19.185239871302628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,860,86,86,86.0,0.0,86.0,0.0522871971130371,10,0.0
12.8,17,97.0,18.53107883797261,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,824,66,86,82.4,7.647802879839992,82.4,0.0617361068725585,10,58.48888888888889
8.0,17,63.0,15.214934367225764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,860,86,86,86.0,0.0,86.0,0.0741750955581665,10,0.0
12.8,17,97.0,20.1624706225637,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,824,66,86,82.4,7.647802879839993,82.4,0.056700587272644,10,58.4888888888889
10.4,17,64.0,3.930479228819776,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1544,66,214,154.4,35.69998443821634,154.4,0.318651819229126,10,1274.4888888888888
25.6,6,64.0,76.33363058947714,0.0,0.1,0.0,0.2,0.6,0.0,0.0,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,2562,66,1367,256.2,419.625441448813,256.2,0.1721505880355835,10,176085.51111111115
15.2,17,64.0,87.50657712183896,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1794,66,567,179.4,146.57512294610797,179.4,0.0114397048950195,10,21484.266666666663
20.0,6,64.0,51.41622178227532,0.0,0.0,0.0,0.2,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1905,66,487,190.5,140.3355106719449,190.5,0.0196659088134765,10,19694.055555555555
12.8,17,64.0,62.52036907299477,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2213,86,551,221.3,148.16661042368636,221.3,0.0179983854293823,10,21953.344444444447
10.4,17,64.0,47.72882343435999,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1468,66,214,146.8,38.542328823140814,146.8,0.0209627151489257,10,1485.5111111111112
8.0,17,64.0,555.1545955103769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7676,118,1414,767.6,681.3821248022288,767.6,0.0018833875656127,10,464281.6
8.0,17,64.0,1070.6856588553633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0009419918060302,10,466560.0
8.0,17,64.0,599.4431899385451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0017242193222045,10,466560.0
8.0,17,64.0,460.2752233171652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0021827936172485,10,466560.0
8.0,17,64.0,1012.9701009515528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0009971857070922,10,466560.0
8.0,17,64.0,3378.144329896907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0002960205078125,10,466560.0
8.0,17,64.0,458.5291834749052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0021902799606323,10,387185.77777777775
8.0,17,64.0,955.1177301088492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.002308702468872,10,466560.0
8.0,17,64.0,1468.6452606883995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006911993026733,10,466560.0
8.0,17,64.0,566.4151249155975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0018218040466308,10,387185.77777777775
8.0,17,64.0,927.7175908517838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0015895128250122,10,466560.0
8.0,17,64.0,984.5321815877188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0010252952575683,10,466560.0
8.0,17,64.0,2148.611239178321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0004739046096801,10,419046.4
8.0,17,64.0,872.0691949434464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7700,118,1414,770.0,678.9403508409263,770.0,0.0011581897735595,10,460960.0
8.0,17,64.0,1729.4672604321293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005871057510375,10,466560.0
8.0,17,64.0,1472.150503667825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8764,118,1414,876.4,654.4241234347443,876.4,0.0007362842559814,10,428270.93333333335
8.0,17,64.0,430.7195596586533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11100,166,1398,1110.0,462.4341394548345,1110.0,0.0024145126342773,10,213845.3333333333
8.0,17,64.0,196.78818418114085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8544,154,1398,854.4,489.44939586346527,854.4,0.0051856040954589,10,239560.7111111112
8.0,17,64.0,75.28763031678106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6876,150,1398,687.6,475.4271062248485,687.6,0.0132964849472045,10,226030.93333333332
8.0,17,64.0,73.63983355864951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8860,486,1398,886.0,429.39130043456737,886.0,0.0162105083465576,10,184376.88888888888
8.0,17,64.0,71.55280859390326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8924,486,1398,892.4,404.8558591235486,892.4,0.0175575971603393,10,163908.26666666666
10.4,17,64.0,83.02478092270783,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8684,70,1398,868.4,503.3971703447597,868.4,0.0138952016830444,10,253408.71111111104
10.4,17,64.0,83.77382307707671,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7372,66,1398,737.2,519.5752111099989,737.2,0.0125169038772583,10,269958.4
8.0,17,64.0,68.23057464719997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6396,214,1398,639.6,368.8261258521569,639.6,0.0146689891815185,10,136032.7111111111
8.0,17,64.0,58.43504622637829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7932,166,1398,793.2,458.3440726014561,793.2,0.0199580192565917,10,210079.28888888887
8.0,17,64.0,59.86082012228191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8652,486,1398,865.2,436.5554056728908,865.2,0.0167773008346557,10,190580.62222222224
8.0,17,64.0,60.851305219572566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6492,198,1398,649.2,353.6768141805296,649.2,0.0164475917816162,10,125087.28888888888
10.4,17,64.0,97.20895629622248,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6060,70,1414,606.0,558.614158232476,606.0,0.0133846044540405,10,312049.7777777777
8.0,17,64.0,1579.775517890772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.000642991065979,10,466560.0
8.0,17,64.0,497.68664863068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0027076005935668,10,466560.0
